collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:17:51.867,0,0,1,1,0,0,18,778,22,0,2,1,11139,1,0,1,0,20
2/11/2022 16:17:51.877,0,0,1,1,0,0,17,429,12,131,5,1,11139,1,0,1,0,20
2/11/2022 16:17:51.887,0,0,1,1,0,0,17,609,17,127,9,1,11139,1,0,1,0,20
2/11/2022 16:17:51.898,0,0,1,1,0,0,20,659,19,124,12,1,11139,1,0,1,0,20
2/11/2022 16:17:51.908,0,0,1,1,0,0,20,666,19,146,16,1,11139,1,0,1,0,20
2/11/2022 16:17:51.918,0,0,1,1,0,0,21,630,18,150,20,1,11139,1,0,1,0,20
2/11/2022 16:17:51.93,0,0,1,1,0,0,22,839,24,160,25,1,11139,1,0,1,0,20
2/11/2022 16:17:51.939,0,0,1,1,0,0,24,675,19,158,29,1,11139,1,0,1,0,20
2/11/2022 16:17:51.95,0,0,1,1,0,0,22,1002,29,172,33,1,11139,1,0,1,0,20
2/11/2022 16:17:51.96,0,0,1,1,0,0,24,795,23,179,38,1,11139,1,0,1,0,20
2/11/2022 16:17:51.97,0,0,1,1,0,0,27,602,17,175,43,1,11139,1,0,1,0,20
2/11/2022 16:17:51.981,0,0,1,1,0,0,27,682,20,196,48,1,11139,1,0,1,0,20
2/11/2022 16:17:51.99,0,0,1,1,0,0,29,714,20,189,53,1,11139,1,0,1,0,20
2/11/2022 16:17:52.001,0,0,1,1,0,0,28,896,26,201,58,1,11139,1,0,1,0,20
2/11/2022 16:17:52.011,0,0,1,1,0,0,26,1927,56,162,62,1,11139,1,0,1,0,20
2/11/2022 16:17:52.021,0,0,1,1,0,0,23,3126,91,110,66,1,11139,1,0,1,0,20
2/11/2022 16:17:52.034,0,0,1,1,0,0,26,3390,99,113,69,1,11139,1,0,1,0,20
2/11/2022 16:17:52.046,0,0,1,1,0,0,30,2820,82,106,72,1,11139,1,0,1,0,20
