collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:25:25.468,0,0,1,1,0,0,14,975,28,0,1,1,11167,1,0,1,0,20
2/11/2022 16:25:25.48,0,0,1,1,0,0,17,400,11,135,5,1,11167,1,0,1,0,20
2/11/2022 16:25:25.49,0,0,1,1,0,0,18,607,17,127,9,1,11167,1,0,1,0,20
2/11/2022 16:25:25.5,0,0,1,1,0,0,19,636,18,133,12,1,11167,1,0,1,0,20
2/11/2022 16:25:25.511,0,0,1,1,0,0,19,777,22,146,16,1,11167,1,0,1,0,20
2/11/2022 16:25:25.52,0,0,1,1,0,0,21,672,19,140,20,1,11167,1,0,1,0,20
2/11/2022 16:25:25.531,0,0,1,1,0,0,21,880,25,161,25,1,11167,1,0,1,0,20
2/11/2022 16:25:25.542,0,0,1,1,0,0,24,574,16,162,29,1,11167,1,0,1,0,20
2/11/2022 16:25:25.552,0,0,1,1,0,0,23,840,24,175,33,1,11167,1,0,1,0,20
2/11/2022 16:25:25.561,0,0,1,1,0,0,24,949,27,171,38,1,11167,1,0,1,0,20
2/11/2022 16:25:25.572,0,0,1,1,0,0,26,763,22,187,42,1,11167,1,0,1,0,20
2/11/2022 16:25:25.582,0,0,1,1,0,0,26,726,21,201,47,1,11167,1,0,1,0,20
2/11/2022 16:25:25.593,0,0,1,1,0,0,27,1077,31,181,52,1,11167,1,0,1,0,20
2/11/2022 16:25:25.604,0,0,1,1,0,0,25,2619,76,129,57,1,11167,1,0,1,0,20
2/11/2022 16:25:25.614,0,0,1,1,0,0,24,3024,88,116,60,1,11167,1,0,1,0,20
2/11/2022 16:25:25.626,0,0,1,1,0,0,22,3550,104,112,62,1,11167,1,0,1,0,20
2/11/2022 16:25:25.634,0,0,1,1,0,0,24,3654,107,115,66,1,11167,1,0,1,0,20
2/11/2022 16:25:25.645,0,0,1,1,0,0,26,3553,104,96,68,1,11167,1,0,1,0,20
2/11/2022 16:25:25.656,0,0,1,1,0,0,31,2511,73,94,71,1,11167,1,0,1,0,20
2/11/2022 16:25:25.666,0,0,1,1,0,0,33,2084,61,111,74,1,11167,1,0,1,0,20
2/11/2022 16:25:25.676,0,0,1,1,0,0,32,2593,75,122,77,1,11167,1,0,1,0,20
2/11/2022 16:25:25.686,0,0,1,1,1,0,32,2766,81,119,80,1,11167,1,0,1,0,20
2/11/2022 16:25:25.697,0,0,1,1,1,1,34,2662,78,114,83,1,11167,1,0,1,0,20
2/11/2022 16:25:25.707,0,0,1,1,1,1,36,2351,68,118,87,1,11167,1,0,1,0,20
2/11/2022 16:25:25.718,0,0,1,1,1,1,31,3537,103,127,90,1,11167,1,0,1,0,20
2/11/2022 16:25:25.728,0,0,1,1,1,1,32,3487,102,121,93,1,11167,1,0,1,0,20
2/11/2022 16:25:25.738,0,0,1,1,1,1,34,2883,84,150,97,1,11167,1,0,1,0,20
2/11/2022 16:25:25.749,0,0,1,1,1,1,39,2471,72,156,102,1,11167,1,0,1,0,20
2/11/2022 16:25:25.758,0,0,1,1,1,1,41,2075,60,158,106,1,11167,1,0,1,0,20
2/11/2022 16:25:25.769,0,0,1,1,1,1,38,2724,79,178,111,1,11167,1,0,1,0,20
2/11/2022 16:25:25.779,0,0,1,1,1,1,41,2180,63,187,116,1,11167,1,0,1,0,20
2/11/2022 16:25:25.79,0,0,1,1,1,1,44,1401,41,199,122,1,11167,1,0,1,0,20
2/11/2022 16:25:25.8,0,0,1,1,1,1,40,2312,67,212,127,1,11167,1,0,1,0,20
2/11/2022 16:25:25.81,0,0,1,1,1,1,38,3128,91,205,133,1,11167,1,0,1,0,20
2/11/2022 16:25:25.821,0,0,1,1,1,1,40,2659,77,207,138,1,11167,1,0,1,0,20
2/11/2022 16:25:25.831,0,0,1,1,1,1,43,2247,65,205,143,1,11167,1,0,1,0,20
2/11/2022 16:25:25.841,0,0,1,1,1,1,45,1984,58,201,149,1,11167,1,0,1,0,20
2/11/2022 16:25:25.852,0,0,1,1,1,1,43,2239,65,220,155,1,11167,1,0,1,0,20
2/11/2022 16:25:25.863,0,0,1,1,1,1,45,2150,62,208,161,1,11167,1,0,1,0,20
2/11/2022 16:25:25.873,0,0,1,1,1,1,45,1964,57,212,167,1,11167,1,0,1,0,20
2/11/2022 16:25:25.882,0,0,1,1,1,1,47,1650,48,220,173,1,11167,1,0,1,0,20
2/11/2022 16:25:25.894,0,0,1,1,1,1,45,2041,59,213,179,1,11167,1,0,1,0,20
2/11/2022 16:25:25.905,0,0,1,1,1,1,46,1950,57,222,186,1,11167,1,0,1,0,20
2/11/2022 16:25:25.916,0,0,1,1,1,1,45,2070,60,234,192,1,11167,1,0,1,0,20
2/11/2022 16:25:25.926,0,0,1,1,1,1,42,3048,89,213,198,1,11167,1,0,1,0,20
2/11/2022 16:25:25.935,0,0,1,1,1,1,45,2060,60,226,204,1,11167,1,0,1,0,20
2/11/2022 16:25:25.946,0,0,1,1,1,1,45,2186,64,231,210,1,11167,1,0,1,0,20
2/11/2022 16:25:25.956,0,0,1,1,1,1,44,2255,66,229,216,1,11167,1,0,1,0,20
2/11/2022 16:25:25.967,0,0,1,1,1,1,46,2155,63,234,222,1,11167,1,0,1,0,20
2/11/2022 16:25:25.977,0,0,1,1,1,1,44,2369,69,235,229,1,11167,1,0,1,0,20
2/11/2022 16:25:25.988,0,0,1,1,1,1,47,1474,43,266,237,1,11167,1,0,1,0,20
2/11/2022 16:25:25.997,0,0,1,1,1,1,46,1911,55,240,242,1,11167,1,0,1,0,20
2/11/2022 16:25:26.007,0,0,1,1,1,1,47,1991,58,232,248,1,11167,1,0,1,0,20
2/11/2022 16:25:26.02,0,0,1,1,1,1,49,1521,44,246,257,1,11167,1,0,1,0,20
2/11/2022 16:25:26.029,0,0,1,1,1,1,45,1949,57,269,264,1,11167,1,0,1,0,20
2/11/2022 16:25:26.039,0,0,1,1,1,1,43,2158,63,273,271,1,11167,1,0,1,0,20
2/11/2022 16:25:26.049,0,0,1,1,1,1,46,1490,43,262,278,1,11167,1,0,1,0,20
2/11/2022 16:25:26.059,0,0,1,1,1,1,47,1323,38,275,285,1,11167,1,0,1,0,20
2/11/2022 16:25:26.07,0,0,1,1,1,1,46,1870,54,257,292,1,11167,1,0,1,0,20
2/11/2022 16:25:26.08,0,0,1,1,1,1,46,1548,45,259,299,1,11167,1,0,1,0,20
2/11/2022 16:25:26.09,0,0,1,1,1,1,46,1324,38,275,306,1,11167,1,0,1,0,20
2/11/2022 16:25:26.101,0,0,1,1,1,1,46,1288,37,280,315,1,11167,1,0,1,0,20
2/11/2022 16:25:26.111,0,0,1,1,1,1,45,1646,48,270,322,1,11167,1,0,1,0,20
2/11/2022 16:25:26.121,0,0,1,1,1,1,45,1104,32,297,330,1,11167,1,0,1,0,20
2/11/2022 16:25:26.132,0,0,1,1,1,1,44,1233,36,290,337,1,11167,1,0,1,0,20
2/11/2022 16:25:26.143,0,0,1,1,1,1,44,1026,30,305,345,1,11167,1,0,1,0,20
2/11/2022 16:25:26.152,0,0,1,1,1,1,45,1036,30,283,353,1,11167,1,0,1,0,20
2/11/2022 16:25:26.162,0,0,1,1,1,1,43,1099,32,294,360,1,11167,1,0,1,0,20
2/11/2022 16:25:26.175,0,0,1,1,1,1,42,1215,35,293,369,1,11167,1,0,1,0,20
2/11/2022 16:25:26.183,0,0,1,1,1,1,42,1069,31,292,376,1,11167,1,0,1,0,20
2/11/2022 16:25:26.195,0,0,1,1,1,1,42,985,28,289,385,1,11167,1,0,1,0,20
2/11/2022 16:25:26.205,0,0,1,1,1,1,41,679,19,311,393,1,11167,1,0,1,0,20
2/11/2022 16:25:26.216,0,0,1,1,1,1,43,713,20,288,401,1,11167,1,0,1,0,20
2/11/2022 16:25:26.225,0,0,1,1,1,1,41,983,28,284,409,1,11167,1,0,1,0,20
2/11/2022 16:25:26.236,0,0,1,1,1,1,40,642,18,303,417,1,11167,1,0,1,0,20
2/11/2022 16:25:26.246,0,0,1,1,1,1,39,803,23,291,425,1,11167,1,0,1,0,20
2/11/2022 16:25:26.256,0,0,1,1,1,1,41,782,22,281,432,1,11167,1,0,1,0,20
2/11/2022 16:25:26.266,0,0,1,1,1,1,40,1103,32,266,440,1,11167,1,0,1,0,20
2/11/2022 16:25:26.279,0,0,1,1,1,1,42,915,26,252,448,1,11167,1,0,1,0,20
2/11/2022 16:25:26.287,0,0,1,1,1,1,40,1168,34,268,454,1,11167,1,0,1,0,20
2/11/2022 16:25:26.297,0,0,1,1,1,1,41,828,24,276,462,1,11167,1,0,1,0,20
2/11/2022 16:25:26.313,0,0,1,1,1,1,40,776,22,273,471,1,11167,1,0,1,0,20
2/11/2022 16:25:26.325,0,0,1,1,1,1,39,737,21,279,482,1,11167,1,0,1,0,20
2/11/2022 16:25:26.334,0,0,1,1,1,1,38,997,29,282,490,1,11167,1,0,1,0,20
2/11/2022 16:25:26.345,0,0,1,1,1,1,38,605,17,305,497,1,11167,1,0,1,0,20
2/11/2022 16:25:26.355,0,0,1,1,1,1,39,740,21,282,504,1,11167,1,0,1,0,20
2/11/2022 16:25:26.366,0,0,1,1,1,1,38,836,24,272,512,1,11167,1,0,1,0,20
2/11/2022 16:25:26.376,0,0,1,1,1,1,39,648,19,273,519,1,11167,1,0,1,0,20
2/11/2022 16:25:26.387,0,0,1,1,1,1,39,647,18,267,528,1,11167,1,0,1,0,20
2/11/2022 16:25:26.397,0,0,1,1,1,1,38,638,18,276,536,1,11167,1,0,1,0,20
2/11/2022 16:25:26.407,0,0,1,1,1,1,36,588,17,291,543,1,11167,1,0,1,0,20
2/11/2022 16:25:26.417,0,0,1,1,1,1,38,752,22,259,550,1,11167,1,0,1,0,20
2/11/2022 16:25:26.427,0,0,1,1,1,1,35,859,25,287,558,1,11167,1,0,1,0,20
2/11/2022 16:25:26.439,0,0,1,1,1,1,37,937,27,269,565,1,11167,1,0,1,0,20
2/11/2022 16:25:26.449,0,0,1,1,1,1,37,1124,32,252,572,1,11167,1,0,1,0,20
2/11/2022 16:25:26.459,0,0,1,1,1,1,38,841,24,251,579,1,11167,1,0,1,0,20
2/11/2022 16:25:26.469,0,0,1,1,1,1,36,943,27,275,586,1,11167,1,0,1,0,20
2/11/2022 16:25:26.479,0,0,1,1,1,1,38,958,28,254,593,1,11167,1,0,1,0,20
2/11/2022 16:25:26.491,0,0,1,1,1,1,35,1213,35,263,601,1,11167,1,0,1,0,20
2/11/2022 16:25:26.5,0,0,1,1,1,1,38,886,25,252,608,1,11167,1,0,1,0,20
2/11/2022 16:25:26.511,0,0,1,1,1,1,38,784,22,268,615,1,11167,1,0,1,0,20
2/11/2022 16:25:26.521,0,0,1,1,1,1,37,1253,36,248,621,1,11167,1,0,1,0,20
2/11/2022 16:25:26.532,0,0,1,1,1,1,39,896,26,241,628,1,11167,1,0,1,0,20
2/11/2022 16:25:26.541,0,0,1,1,1,1,36,927,27,274,635,1,11167,1,0,1,0,20
2/11/2022 16:25:26.552,0,0,1,1,1,1,38,939,27,257,642,1,11167,1,0,1,0,20
2/11/2022 16:25:26.562,0,0,1,1,1,1,37,1142,33,245,649,1,11167,1,0,1,0,20
2/11/2022 16:25:26.573,0,0,1,1,1,1,35,813,23,289,657,1,11167,1,0,1,0,20
2/11/2022 16:25:26.583,0,0,1,1,1,1,36,965,28,258,664,1,11167,1,0,1,0,20
2/11/2022 16:25:26.594,0,0,1,1,1,1,38,918,26,249,671,1,11167,1,0,1,0,20
2/11/2022 16:25:26.603,0,0,1,1,1,1,35,951,27,283,677,1,11167,1,0,1,0,20
2/11/2022 16:25:26.616,0,0,1,1,1,1,37,994,29,248,686,1,11167,1,0,1,0,20
2/11/2022 16:25:26.625,0,0,1,1,1,1,38,882,25,245,692,1,11167,1,0,1,0,20
2/11/2022 16:25:26.636,0,0,1,1,1,1,38,1029,30,237,699,1,11167,1,0,1,0,20
2/11/2022 16:25:26.646,0,0,1,1,1,1,37,943,27,261,705,1,11167,1,0,1,0,20
2/11/2022 16:25:26.656,0,0,1,1,1,1,38,1079,31,241,712,1,11167,1,0,1,0,20
2/11/2022 16:25:26.667,0,0,1,1,1,1,37,1170,34,245,718,1,11167,1,0,1,0,20
2/11/2022 16:25:26.678,0,0,1,1,1,1,37,1178,34,248,727,1,11167,1,0,1,0,20
2/11/2022 16:25:26.688,0,0,1,1,1,1,38,937,27,253,734,1,11167,1,0,1,0,20
2/11/2022 16:25:26.698,0,0,1,1,1,1,38,945,27,256,740,1,11167,1,0,1,0,20
2/11/2022 16:25:26.709,0,0,1,1,1,1,34,1021,29,284,747,1,11167,1,0,1,0,20
2/11/2022 16:25:26.719,0,0,1,1,1,1,37,847,24,254,754,1,11167,1,0,1,0,20
2/11/2022 16:25:26.729,0,0,1,1,1,1,38,812,23,251,761,1,11167,1,0,1,0,20
