collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:54:20.427,0,0,0,1,1,1,13,-437,13,0,1868,0,10538,0,1,0,1,16
27/10/2022 14:54:20.438,0,0,0,1,1,1,17,-748,22,-99,1864,0,10538,0,1,0,1,16
27/10/2022 14:54:20.448,0,0,0,1,1,1,6,-1621,48,-116,1863,0,10538,0,1,0,1,16
27/10/2022 14:54:20.459,0,0,0,1,1,1,17,-905,27,-63,1862,0,10538,0,1,0,1,16
27/10/2022 14:54:20.47,0,0,0,1,1,1,15,-2209,65,-72,1860,0,10538,0,1,0,1,16
27/10/2022 14:54:20.48,0,0,0,1,1,1,19,-1631,48,-83,1857,0,10538,0,1,0,1,16
27/10/2022 14:54:20.49,0,0,0,1,1,1,22,-1744,52,-91,1855,0,10538,0,1,0,1,16
27/10/2022 14:54:20.501,0,0,0,1,1,1,24,-1428,42,-98,1852,0,10538,0,1,0,1,16
27/10/2022 14:54:20.511,0,0,0,1,1,1,20,-2528,75,-104,1850,0,10538,0,1,0,1,16
27/10/2022 14:54:20.521,0,0,0,1,1,1,23,-2185,65,-103,1847,0,10538,0,1,0,1,16
27/10/2022 14:54:20.532,0,0,0,1,1,1,27,-2082,62,-117,1843,0,10538,0,1,0,1,16
27/10/2022 14:54:20.542,0,0,0,1,1,1,23,-2798,82,-123,1840,0,10538,0,1,0,1,16
27/10/2022 14:54:20.553,0,0,0,1,1,1,28,-2346,69,-129,1836,0,10538,0,1,0,1,16
27/10/2022 14:54:20.563,0,0,0,1,1,1,29,-2555,75,-139,1832,0,10538,0,1,0,1,16
27/10/2022 14:54:20.574,0,0,0,1,1,1,29,-2473,73,-156,1827,0,10538,0,1,0,1,16
27/10/2022 14:54:20.585,0,0,0,1,1,1,30,-2419,71,-170,1823,0,10538,0,1,0,1,16
27/10/2022 14:54:20.595,0,0,0,1,1,1,36,-1359,40,-196,1818,0,10538,0,1,0,1,16
27/10/2022 14:54:20.605,0,0,0,1,1,1,36,-1462,43,-191,1813,0,10538,0,1,0,1,16
27/10/2022 14:54:20.616,0,0,0,1,1,1,36,-1613,48,-198,1807,0,10538,0,1,0,1,16
27/10/2022 14:54:20.626,0,0,0,1,1,1,36,-1566,46,-208,1802,0,10538,0,1,0,1,16
27/10/2022 14:54:20.636,0,0,0,1,1,1,35,-1645,49,-215,1796,0,10538,0,1,0,1,16
27/10/2022 14:54:20.646,0,0,0,1,1,1,36,-1336,40,-228,1790,0,10538,0,1,0,1,16
27/10/2022 14:54:20.657,0,0,0,1,1,1,36,-1080,32,-243,1782,0,10538,0,1,0,1,16
27/10/2022 14:54:20.668,0,0,0,1,1,1,37,-1017,30,-237,1777,0,10538,0,1,0,1,16
27/10/2022 14:54:20.678,0,0,0,1,1,1,37,-930,28,-245,1770,0,10538,0,1,0,1,16
27/10/2022 14:54:20.688,0,0,0,1,1,1,36,-966,29,-248,1764,0,10538,0,1,0,1,16
27/10/2022 14:54:20.697,0,0,0,1,1,1,37,-999,30,-241,1758,0,10538,0,1,0,1,16
27/10/2022 14:54:20.708,0,0,0,1,1,1,37,-1048,31,-234,1750,0,10538,0,1,0,1,16
27/10/2022 14:54:20.719,0,0,0,1,1,1,37,-1026,31,-231,1744,0,10538,0,1,0,1,16
27/10/2022 14:54:20.73,0,0,0,1,1,1,38,-968,29,-231,1738,0,10538,0,1,0,1,16
27/10/2022 14:54:20.74,0,0,0,1,1,1,37,-985,29,-231,1732,0,10538,0,1,0,1,16
27/10/2022 14:54:20.75,0,0,0,1,1,1,37,-1022,30,-232,1725,0,10538,0,1,0,1,16
27/10/2022 14:54:20.761,0,0,0,1,1,1,37,-1162,35,-228,1718,0,10538,0,1,0,1,16
27/10/2022 14:54:20.771,0,0,0,1,1,1,36,-1140,34,-239,1712,0,10538,0,1,0,1,16
27/10/2022 14:54:20.781,0,0,0,1,1,1,36,-1225,36,-231,1706,0,10538,0,1,0,1,16
27/10/2022 14:54:20.791,0,0,0,1,1,1,37,-891,27,-236,1699,0,10538,0,1,0,1,16
27/10/2022 14:54:20.802,0,0,0,1,1,1,35,-1132,34,-242,1691,0,10538,0,1,0,1,16
27/10/2022 14:54:20.813,0,0,0,1,1,1,36,-945,28,-249,1685,0,10538,0,1,0,1,16
27/10/2022 14:54:20.823,0,0,0,1,1,1,39,-1120,28,-237,1678,0,10538,0,1,0,1,16
27/10/2022 14:54:20.834,0,0,0,1,1,1,37,-880,26,-238,1672,0,10538,0,1,0,1,16
27/10/2022 14:54:20.844,0,0,0,1,1,1,37,-982,29,-234,1665,0,10538,0,1,0,1,16
27/10/2022 14:54:20.854,0,0,0,1,1,1,37,-890,27,-239,1659,0,10538,0,1,0,1,16
27/10/2022 14:54:20.864,0,0,0,1,1,1,36,-997,30,-247,1653,0,10538,0,1,0,1,16
27/10/2022 14:54:20.874,0,0,0,1,1,1,35,-1182,35,-240,1646,0,10538,0,1,0,1,16
27/10/2022 14:54:20.884,0,0,0,1,1,1,35,-1039,31,-244,1640,0,10538,0,1,0,1,16
27/10/2022 14:54:20.898,0,0,0,1,1,1,35,-1169,35,-240,1631,0,10538,0,1,0,1,16
27/10/2022 14:54:20.907,0,0,0,1,1,1,36,-1044,31,-239,1625,0,10538,0,1,0,1,16
27/10/2022 14:54:20.918,0,0,0,1,1,1,37,-714,21,-249,1617,0,10538,0,1,0,1,16
27/10/2022 14:54:20.929,0,0,0,1,1,1,33,-1088,32,-260,1610,0,10538,0,1,0,1,16
27/10/2022 14:54:20.939,0,0,0,1,1,1,36,-834,25,-241,1604,0,10538,0,1,0,1,16
27/10/2022 14:54:20.949,0,0,0,1,1,1,36,-846,25,-237,1597,0,10538,0,1,0,1,16
27/10/2022 14:54:20.958,0,0,0,1,1,1,36,-631,19,-255,1591,0,10538,0,1,0,1,16
27/10/2022 14:54:20.969,0,0,0,1,1,1,35,-723,22,-259,1584,0,10538,0,1,0,1,16
27/10/2022 14:54:20.981,0,0,0,1,1,1,36,-920,27,-232,1577,0,10538,0,1,0,1,16
27/10/2022 14:54:20.992,0,0,0,1,1,1,35,-850,25,-242,1570,0,10538,0,1,0,1,16
27/10/2022 14:54:21.002,0,0,0,1,1,1,36,-852,25,-239,1564,0,10538,0,1,0,1,16
27/10/2022 14:54:21.013,0,0,0,1,1,1,36,-673,20,-248,1557,0,10538,0,1,0,1,16
27/10/2022 14:54:21.024,0,0,0,1,1,1,36,-788,24,-240,1549,0,10538,0,1,0,1,16
27/10/2022 14:54:21.034,0,0,0,1,1,1,35,-703,21,-257,1543,0,10538,0,1,0,1,16
27/10/2022 14:54:21.044,0,0,0,1,1,1,35,-932,28,-237,1536,0,10538,0,1,0,1,16
27/10/2022 14:54:21.054,0,0,0,1,1,1,33,-993,30,-258,1530,0,10538,0,1,0,1,16
27/10/2022 14:54:21.064,0,0,0,1,1,1,34,-879,26,-248,1523,0,10538,0,1,0,1,16
