collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:39:14.525,0,0,1,1,0,0,17,936,27,42,3,1,10777,1,0,1,0,18
27/10/2022 16:39:14.537,0,0,1,1,0,0,16,512,15,141,7,1,10777,1,0,1,0,18
27/10/2022 16:39:14.546,0,0,1,1,0,0,18,709,20,118,11,1,10777,1,0,1,0,18
27/10/2022 16:39:14.558,0,0,1,1,0,0,20,770,22,131,14,1,10777,1,0,1,0,18
27/10/2022 16:39:14.568,0,0,1,1,0,0,19,893,26,152,18,1,10777,1,0,1,0,18
27/10/2022 16:39:14.577,0,0,1,1,0,0,22,713,20,145,23,1,10777,1,0,1,0,18
27/10/2022 16:39:14.589,0,0,1,1,0,0,22,697,20,163,27,1,10777,1,0,1,0,18
27/10/2022 16:39:14.599,0,0,1,1,0,0,23,713,20,164,31,1,10777,1,0,1,0,18
27/10/2022 16:39:14.609,0,0,1,1,0,0,24,622,18,179,36,1,10777,1,0,1,0,18
27/10/2022 16:39:14.62,0,0,1,1,0,0,27,782,22,164,41,1,10777,1,0,1,0,18
27/10/2022 16:39:14.629,0,0,1,1,0,0,27,764,22,184,46,1,10777,1,0,1,0,18
27/10/2022 16:39:14.642,0,0,1,1,0,0,27,816,23,192,51,1,10777,1,0,1,0,18
27/10/2022 16:39:14.65,0,0,1,1,0,0,28,884,25,202,57,1,10777,1,0,1,0,18
27/10/2022 16:39:14.662,0,0,1,1,0,0,25,2087,61,165,61,1,10777,1,0,1,0,18
27/10/2022 16:39:14.671,0,0,1,1,0,0,26,2627,76,126,64,1,10777,1,0,1,0,18
27/10/2022 16:39:14.681,0,0,1,1,0,0,30,2283,66,115,67,1,10777,1,0,1,0,18
27/10/2022 16:39:14.691,0,0,1,1,0,0,27,2987,87,119,70,1,10777,1,0,1,0,18
27/10/2022 16:39:14.705,0,0,1,1,0,0,20,4403,129,101,73,1,10777,1,0,1,0,18
27/10/2022 16:39:14.714,0,0,1,1,0,0,27,3177,93,88,76,1,10777,1,0,1,0,18
27/10/2022 16:39:14.723,0,0,1,1,0,0,30,2808,82,96,79,1,10777,1,0,1,0,18
27/10/2022 16:39:14.735,0,0,1,1,0,0,22,4492,131,106,82,1,10777,1,0,1,0,18
27/10/2022 16:39:14.745,0,0,1,1,1,1,27,3687,108,105,85,1,10777,1,0,1,0,18
27/10/2022 16:39:14.755,0,0,1,1,1,1,27,3572,104,124,88,1,10777,1,0,1,0,18
27/10/2022 16:39:14.767,0,0,1,1,1,1,35,2579,75,128,92,1,10777,1,0,1,0,18
27/10/2022 16:39:14.777,0,0,1,1,1,1,30,3486,102,132,96,1,10777,1,0,1,0,18
27/10/2022 16:39:14.786,0,0,1,1,1,1,34,2965,86,140,99,1,10777,1,0,1,0,18
27/10/2022 16:39:14.798,0,0,1,1,1,1,37,2492,73,140,104,1,10777,1,0,1,0,18
27/10/2022 16:39:14.808,0,0,1,1,1,1,40,2372,69,155,108,1,10777,1,0,1,0,18
27/10/2022 16:39:14.817,0,0,1,1,1,1,36,2800,82,169,112,1,10777,1,0,1,0,18
27/10/2022 16:39:14.829,0,0,1,1,1,1,38,2697,79,182,117,1,10777,1,0,1,0,18
27/10/2022 16:39:14.838,0,0,1,1,1,1,41,2283,66,172,122,1,10777,1,0,1,0,18
27/10/2022 16:39:14.849,0,0,1,1,1,1,42,2149,62,183,128,1,10777,1,0,1,0,18
27/10/2022 16:39:14.86,0,0,1,1,1,1,37,3141,92,186,133,1,10777,1,0,1,0,18
27/10/2022 16:39:14.87,0,0,1,1,1,1,41,2446,71,197,138,1,10777,1,0,1,0,18
27/10/2022 16:39:14.88,0,0,1,1,1,1,43,2051,60,200,143,1,10777,1,0,1,0,18
27/10/2022 16:39:14.89,0,0,1,1,1,1,38,2958,86,205,148,1,10777,1,0,1,0,18
27/10/2022 16:39:14.901,0,0,1,1,1,1,39,2988,87,189,154,1,10777,1,0,1,0,18
27/10/2022 16:39:14.911,0,0,1,1,1,1,38,3358,98,201,160,1,10777,1,0,1,0,18
27/10/2022 16:39:14.921,0,0,1,1,1,1,45,2099,61,212,165,1,10777,1,0,1,0,18
27/10/2022 16:39:14.932,0,0,1,1,1,1,42,2370,69,224,171,1,10777,1,0,1,0,18
27/10/2022 16:39:14.943,0,0,1,1,1,1,45,1909,55,233,177,1,10777,1,0,1,0,18
27/10/2022 16:39:14.953,0,0,1,1,1,1,45,1844,54,230,183,1,10777,1,0,1,0,18
27/10/2022 16:39:14.962,0,0,1,1,1,1,45,1955,57,226,188,1,10777,1,0,1,0,18
27/10/2022 16:39:14.974,0,0,1,1,1,1,46,2202,64,215,195,1,10777,1,0,1,0,18
27/10/2022 16:39:14.984,0,0,1,1,1,1,42,2716,79,219,201,1,10777,1,0,1,0,18
27/10/2022 16:39:14.994,0,0,1,1,1,1,42,2627,76,230,207,1,10777,1,0,1,0,18
27/10/2022 16:39:15.005,0,0,1,1,1,1,46,1923,56,233,213,1,10777,1,0,1,0,18
27/10/2022 16:39:15.014,0,0,1,1,1,1,47,1931,56,230,218,1,10777,1,0,1,0,18
27/10/2022 16:39:15.025,0,0,1,1,1,1,42,3013,88,231,226,1,10777,1,0,1,0,18
27/10/2022 16:39:15.037,0,0,1,1,1,1,42,2722,79,231,232,1,10777,1,0,1,0,18
27/10/2022 16:39:15.048,0,0,1,1,1,1,47,1753,51,246,239,1,10777,1,0,1,0,18
27/10/2022 16:39:15.058,0,0,1,1,1,1,48,1314,38,256,246,1,10777,1,0,1,0,18
27/10/2022 16:39:15.068,0,0,1,1,1,1,46,1831,53,258,253,1,10777,1,0,1,0,18
27/10/2022 16:39:15.079,0,0,1,1,1,1,47,1819,53,250,261,1,10777,1,0,1,0,18
27/10/2022 16:39:15.089,0,0,1,1,1,1,43,2383,69,261,268,1,10777,1,0,1,0,18
27/10/2022 16:39:15.099,0,0,1,1,1,1,48,1399,41,255,275,1,10777,1,0,1,0,18
27/10/2022 16:39:15.11,0,0,1,1,1,1,48,1223,35,264,282,1,10777,1,0,1,0,18
27/10/2022 16:39:15.121,0,0,1,1,1,1,46,1584,46,278,289,1,10777,1,0,1,0,18
27/10/2022 16:39:15.13,0,0,1,1,1,1,47,1221,35,288,297,1,10777,1,0,1,0,18
27/10/2022 16:39:15.141,0,0,1,1,1,1,44,1722,50,287,304,1,10777,1,0,1,0,18
27/10/2022 16:39:15.151,0,0,1,1,1,1,47,1159,33,273,312,1,10777,1,0,1,0,18
27/10/2022 16:39:15.162,0,0,1,1,1,1,45,1387,40,283,320,1,10777,1,0,1,0,18
27/10/2022 16:39:15.171,0,0,1,1,1,1,45,1172,34,296,327,1,10777,1,0,1,0,18
27/10/2022 16:39:15.183,0,0,1,1,1,1,42,1123,32,305,337,1,10777,1,0,1,0,18
27/10/2022 16:39:15.193,0,0,1,1,1,1,43,884,25,307,345,1,10777,1,0,1,0,18
27/10/2022 16:39:15.204,0,0,1,1,1,1,44,697,20,299,353,1,10777,1,0,1,0,18
27/10/2022 16:39:15.212,0,0,1,1,1,1,43,755,22,299,360,1,10777,1,0,1,0,18
27/10/2022 16:39:15.225,0,0,1,1,1,1,43,860,25,281,369,1,10777,1,0,1,0,18
27/10/2022 16:39:15.234,0,0,1,1,1,1,42,821,24,298,376,1,10777,1,0,1,0,18
27/10/2022 16:39:15.243,0,0,1,1,1,1,42,648,19,296,384,1,10777,1,0,1,0,18
27/10/2022 16:39:15.255,0,0,1,1,1,1,39,940,27,299,393,1,10777,1,0,1,0,18
27/10/2022 16:39:15.265,0,0,1,1,1,1,42,762,22,273,402,1,10777,1,0,1,0,18
27/10/2022 16:39:15.276,0,0,1,1,1,1,42,691,20,280,410,1,10777,1,0,1,0,18
27/10/2022 16:39:15.285,0,0,1,1,1,1,39,639,18,299,417,1,10777,1,0,1,0,18
27/10/2022 16:39:15.295,0,0,1,1,1,1,40,616,18,287,425,1,10777,1,0,1,0,18
27/10/2022 16:39:15.306,0,0,1,1,1,1,38,819,24,287,433,1,10777,1,0,1,0,18
27/10/2022 16:39:15.316,0,0,1,1,1,1,38,679,19,299,440,1,10777,1,0,1,0,18
27/10/2022 16:39:15.327,0,0,1,1,1,1,38,768,22,287,448,1,10777,1,0,1,0,18
27/10/2022 16:39:15.337,0,0,1,1,1,1,39,718,21,276,456,1,10777,1,0,1,0,18
27/10/2022 16:39:15.347,0,0,1,1,1,1,39,748,21,278,463,1,10777,1,0,1,0,18
27/10/2022 16:39:15.357,0,0,1,1,1,1,37,683,20,298,471,1,10777,1,0,1,0,18
27/10/2022 16:39:15.368,0,0,1,1,1,1,38,727,21,285,478,1,10777,1,0,1,0,18
27/10/2022 16:39:15.379,0,0,1,1,1,1,38,662,19,276,487,1,10777,1,0,1,0,18
27/10/2022 16:39:15.389,0,0,1,1,1,1,38,768,22,273,495,1,10777,1,0,1,0,18
27/10/2022 16:39:15.399,0,0,1,1,1,1,37,850,24,268,502,1,10777,1,0,1,0,18
27/10/2022 16:39:15.41,0,0,1,1,1,1,38,615,18,281,510,1,10777,1,0,1,0,18
27/10/2022 16:39:15.42,0,0,1,1,1,1,36,699,20,290,517,1,10777,1,0,1,0,18
27/10/2022 16:39:15.431,0,0,1,1,1,1,38,660,19,263,524,1,10777,1,0,1,0,18
27/10/2022 16:39:15.44,0,0,1,1,1,1,36,687,20,288,531,1,10777,1,0,1,0,18
27/10/2022 16:39:15.45,0,0,1,1,1,1,36,750,21,275,538,1,10777,1,0,1,0,18
27/10/2022 16:39:15.462,0,0,1,1,1,1,35,671,19,282,547,1,10777,1,0,1,0,18
27/10/2022 16:39:15.473,0,0,1,1,1,1,36,724,21,280,555,1,10777,1,0,1,0,18
27/10/2022 16:39:15.483,0,0,1,1,1,1,37,655,19,262,563,1,10777,1,0,1,0,18
27/10/2022 16:39:15.493,0,0,1,1,1,1,36,638,18,284,570,1,10777,1,0,1,0,18
27/10/2022 16:39:15.504,0,0,1,1,1,1,35,845,24,268,577,1,10777,1,0,1,0,18
27/10/2022 16:39:15.515,0,0,1,1,1,1,38,723,21,254,584,1,10777,1,0,1,0,18
27/10/2022 16:39:15.525,0,0,1,1,1,1,36,707,20,272,591,1,10777,1,0,1,0,18
27/10/2022 16:39:15.536,0,0,1,1,1,1,36,587,17,284,600,1,10777,1,0,1,0,18
27/10/2022 16:39:15.546,0,0,1,1,1,1,35,819,24,269,607,1,10777,1,0,1,0,18
27/10/2022 16:39:15.557,0,0,1,1,1,1,37,739,21,251,614,1,10777,1,0,1,0,18
27/10/2022 16:39:15.567,0,0,1,1,1,1,36,735,21,262,621,1,10777,1,0,1,0,18
27/10/2022 16:39:15.577,0,0,1,1,1,1,35,933,27,263,628,1,10777,1,0,1,0,18
27/10/2022 16:39:15.587,0,0,1,1,1,1,37,794,23,249,635,1,10777,1,0,1,0,18
27/10/2022 16:39:15.598,0,0,1,1,1,1,37,713,20,248,642,1,10777,1,0,1,0,18
27/10/2022 16:39:15.608,0,0,1,1,1,1,35,817,23,271,649,1,10777,1,0,1,0,18
27/10/2022 16:39:15.619,0,0,1,1,1,1,36,922,27,250,656,1,10777,1,0,1,0,18
27/10/2022 16:39:15.63,0,0,1,1,1,1,36,724,21,260,663,1,10777,1,0,1,0,18
27/10/2022 16:39:15.639,0,0,1,1,1,1,36,795,23,256,670,1,10777,1,0,1,0,18
27/10/2022 16:39:15.65,0,0,1,1,1,1,36,584,17,273,678,1,10777,1,0,1,0,18
27/10/2022 16:39:15.66,0,0,1,1,1,1,35,1132,33,246,685,1,10777,1,0,1,0,18
27/10/2022 16:39:15.67,0,0,1,1,1,1,37,846,24,241,692,1,10777,1,0,1,0,18
27/10/2022 16:39:15.68,0,0,1,1,1,1,35,603,17,267,698,1,10777,1,0,1,0,18
27/10/2022 16:39:15.691,0,0,1,1,1,1,37,728,21,251,705,1,10777,1,0,1,0,18
27/10/2022 16:39:15.701,0,0,1,1,1,1,36,886,25,244,712,1,10777,1,0,1,0,18
27/10/2022 16:39:15.712,0,0,1,1,1,1,35,842,24,255,719,1,10777,1,0,1,0,18
27/10/2022 16:39:15.723,0,0,1,1,1,1,36,709,20,254,726,1,10777,1,0,1,0,18
27/10/2022 16:39:15.733,0,0,1,1,1,1,36,873,25,249,733,1,10777,1,0,1,0,18
27/10/2022 16:39:15.742,0,0,1,1,1,1,36,874,25,253,739,1,10777,1,0,1,0,18
27/10/2022 16:39:15.753,0,0,1,1,1,1,36,699,20,257,746,1,10777,1,0,1,0,18
27/10/2022 16:39:15.765,0,0,1,1,1,1,36,835,24,241,754,1,10777,1,0,1,0,18
27/10/2022 16:39:15.775,0,0,1,1,1,1,37,689,20,244,762,1,10777,1,0,1,0,18
27/10/2022 16:39:15.785,0,0,1,1,1,1,33,828,24,276,768,1,10777,1,0,1,0,18
27/10/2022 16:39:15.795,0,0,1,1,1,1,36,644,18,253,776,1,10777,1,0,1,0,18
27/10/2022 16:39:15.805,0,0,1,1,1,1,34,679,19,268,783,1,10777,1,0,1,0,18
27/10/2022 16:39:15.815,0,0,1,1,1,1,35,839,24,242,789,1,10777,1,0,1,0,18
27/10/2022 16:39:15.826,0,0,1,1,1,1,35,791,23,253,796,1,10777,1,0,1,0,18
