collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 14:03:32.965,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.12315420731427465,1.4795792525846996,1.3016214252501601,0.010022078925500298,-1.532397974084908,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:32.975,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.035623220935927,0.41291389435184006,-1.2470520286011222,0.5705771109512167,-1.5272774215139866,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:32.985,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.035623220935927,0.5471737039209181,-0.9117002583575324,0.5661977747635158,-1.5204500180860911,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:32.995,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3336726813247712,0.43844796856436413,-1.1799816745524043,0.6012324642651231,-1.5136226146581957,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.006,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.50916031622756,0.6344837641314842,-0.7104891962113785,0.6581638347052349,-1.5067952112303002,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.016,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.6303653650649481,-0.7104891962113785,0.6362671537667304,-1.4999678078024048,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.027,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.6616651979706227,-0.6434188421626607,0.6931985242068421,-1.4931404043745093,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.038,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.6723730355436167,-0.5763484881139427,0.7369918860838512,-1.486313000946614,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.048,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.825577480818761,-0.2409967178703529,0.7764059117731594,-1.4777787466617445,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.057,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.6317221417136152,0.5274053884015447,-0.9117002583575324,0.7939232565239631,-1.4692444923768753,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.068,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.4562345068108262,0.7390911004215022,-0.44220778001650674,0.802681928899365,-1.4607102380920058,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.079,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.2807468719080373,0.5842392955197434,-0.7775595502600965,0.8596132993394767,-1.4521759838071366,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.089,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.9297716021024592,0.6946123905029118,-0.5763484881139427,0.8333372822132713,-1.4436417295222672,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.099,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.4562345068108262,1.6797334472183558,1.8381842576399037,0.6713018432683376,-1.4368143260943718,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.11,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,2.8666560581940703,4.655139127686057,0.509266404323404,-1.43169377352345,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.121,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,3.180478067064124,-0.30806707191907085,0.5224044128865067,-1.4265732209525286,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.131,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.9297716021024592,2.3922164857291075,3.514943108857852,0.4348176891324885,-1.4214526683816069,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.141,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.4562345068108262,2.9004269305396666,-0.30806707191907085,0.5224044128865067,-1.4163321158106854,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 14:03:33.153,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,-0.4684235058868933,-0.30806707191907085,0.4216796805693858,-1.4112115632397637,1.0515712281065748,10262,1,0,1.0515712281065748,-1.0515712281065746,14
