collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:58:08.964,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.860135586033138,0.9359505758019295,0.027284698324518908,0.010022078925500298,-1.532397974084908,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:08.972,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.035623220935927,0.4442137272575147,-1.1129113205036862,0.5618184385758149,-1.5255705706570126,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:08.983,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.035623220935927,0.47963195922972546,-1.0458409664549684,0.5793357833266185,-1.5204500180860911,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:08.994,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.50916031622756,0.5134028315753218,-0.9787706124062504,0.5968531280774222,-1.5136226146581957,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:09.004,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.50916031622756,0.5496447433608398,-0.9117002583575324,0.6406464899544313,-1.5067952112303002,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:09.015,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3336726813247712,0.5685893790669061,-0.8446299043088145,0.6625431708929358,-1.4999678078024048,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:09.025,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.6394258430113277,-0.6434188421626607,0.6888191880191412,-1.4931404043745093,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:09.036,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.8072097766164041,0.47057148128334597,-1.0458409664549684,0.7063365327699449,-1.48460615008964,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:09.046,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.8214590817522248,-0.2409967178703529,0.7764059117731594,-1.4777787466617445,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:09.056,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.6317221417136152,0.6353074439447914,-0.7104891962113785,0.798302592711664,-1.4692444923768753,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:09.066,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.6317221417136152,0.8016907662328514,-0.30806707191907085,0.7939232565239631,-1.4607102380920058,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:09.077,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.2807468719080373,0.5998892119725807,-0.7775595502600965,0.8639926355271776,-1.4521759838071366,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
26/10/2022 13:58:09.088,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1052592370052483,0.7736856525804057,-0.3751374259677888,0.8158199374624676,-1.4436417295222672,1.0515712281065748,10242,1,0,1.0515712281065748,-1.0515712281065746,14
