collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:14:33.278,0,0,1,1,0,0,15,1464,42,0,3,1,11365,1,0,1,0,21
4/11/2022 14:14:33.289,0,0,1,1,0,0,16,323,9,153,7,1,11365,1,0,1,0,21
4/11/2022 14:14:33.299,0,0,1,1,0,0,17,847,24,123,10,1,11365,1,0,1,0,21
4/11/2022 14:14:33.31,0,0,1,1,0,0,22,498,14,128,14,1,11365,1,0,1,0,21
4/11/2022 14:14:33.32,0,0,1,1,0,0,20,590,17,152,18,1,11365,1,0,1,0,21
4/11/2022 14:14:33.331,0,0,1,1,0,0,21,891,26,141,22,1,11365,1,0,1,0,21
4/11/2022 14:14:33.341,0,0,1,1,0,0,23,649,19,157,26,1,11365,1,0,1,0,21
4/11/2022 14:14:33.352,0,0,1,1,0,0,24,747,21,154,31,1,11365,1,0,1,0,21
4/11/2022 14:14:33.361,0,0,1,1,0,0,25,600,17,173,36,1,11365,1,0,1,0,21
4/11/2022 14:14:33.372,0,0,1,1,0,0,25,817,23,176,40,1,11365,1,0,1,0,21
4/11/2022 14:14:33.382,0,0,1,1,0,0,26,810,23,187,45,1,11365,1,0,1,0,21
4/11/2022 14:14:33.393,0,0,1,1,0,0,27,749,21,199,50,1,11365,1,0,1,0,21
4/11/2022 14:14:33.402,0,0,1,1,0,0,29,860,25,189,55,1,11365,1,0,1,0,21
4/11/2022 14:14:33.415,0,0,1,1,0,0,29,1252,36,172,61,1,11365,1,0,1,0,21
4/11/2022 14:14:33.424,0,0,1,1,0,0,25,2763,80,118,64,1,11365,1,0,1,0,21
4/11/2022 14:14:33.434,0,0,1,1,0,0,29,2399,70,103,67,1,11365,1,0,1,0,21
4/11/2022 14:14:33.444,0,0,1,1,0,0,26,2975,87,106,70,1,11365,1,0,1,0,21
4/11/2022 14:14:33.457,0,0,1,1,0,0,22,4227,123,97,72,1,11365,1,0,1,0,21
4/11/2022 14:14:33.467,0,0,1,1,0,0,21,4359,127,95,75,1,11365,1,0,1,0,21
4/11/2022 14:14:33.476,0,0,1,1,0,0,30,2910,85,97,78,1,11365,1,0,1,0,21
4/11/2022 14:14:33.489,0,0,1,1,1,0,29,3369,98,114,81,1,11365,1,0,1,0,21
4/11/2022 14:14:33.497,0,0,1,1,1,1,26,3873,113,119,85,1,11365,1,0,1,0,21
4/11/2022 14:14:33.507,0,0,1,1,1,1,31,3060,89,137,88,1,11365,1,0,1,0,21
4/11/2022 14:14:33.517,0,0,1,1,1,1,38,2193,64,138,92,1,11365,1,0,1,0,21
4/11/2022 14:14:33.528,0,0,1,1,1,1,30,3504,102,133,95,1,11365,1,0,1,0,21
4/11/2022 14:14:33.539,0,0,1,1,1,1,33,3133,91,135,99,1,11365,1,0,1,0,21
4/11/2022 14:14:33.548,0,0,1,1,1,1,32,3638,106,129,103,1,11365,1,0,1,0,21
4/11/2022 14:14:33.559,0,0,1,1,1,1,33,3412,99,150,107,1,11365,1,0,1,0,21
4/11/2022 14:14:33.57,0,0,1,1,1,1,31,3897,114,159,112,1,11365,1,0,1,0,21
4/11/2022 14:14:33.579,0,0,1,1,1,1,33,3803,111,154,115,1,11365,1,0,1,0,21
4/11/2022 14:14:33.59,0,0,1,1,1,1,33,3523,103,174,121,1,11365,1,0,1,0,21
4/11/2022 14:14:33.6,0,0,1,1,1,1,38,2544,74,185,126,1,11365,1,0,1,0,21
4/11/2022 14:14:33.611,0,0,1,1,1,1,39,2537,74,200,130,1,11365,1,0,1,0,21
4/11/2022 14:14:33.622,0,0,1,1,1,1,45,1511,44,212,137,1,11365,1,0,1,0,21
4/11/2022 14:14:33.632,0,0,1,1,1,1,44,1697,49,212,143,1,11365,1,0,1,0,21
4/11/2022 14:14:33.642,0,0,1,1,1,1,41,2418,70,212,148,1,11365,1,0,1,0,21
4/11/2022 14:14:33.652,0,0,1,1,1,1,36,3450,101,204,154,1,11365,1,0,1,0,21
4/11/2022 14:14:33.663,0,0,1,1,1,1,41,2671,78,201,159,1,11365,1,0,1,0,21
4/11/2022 14:14:33.673,0,0,1,1,1,1,44,2323,68,211,165,1,11365,1,0,1,0,21
4/11/2022 14:14:33.684,0,0,1,1,1,1,39,3134,91,214,172,1,11365,1,0,1,0,21
4/11/2022 14:14:33.694,0,0,1,1,1,1,39,2853,83,228,178,1,11365,1,0,1,0,21
4/11/2022 14:14:33.703,0,0,1,1,1,1,39,2905,85,234,183,1,11365,1,0,1,0,21
4/11/2022 14:14:33.714,0,0,1,1,1,1,43,2363,69,219,189,1,11365,1,0,1,0,21
4/11/2022 14:14:33.726,0,0,1,1,1,1,43,2499,73,214,196,1,11365,1,0,1,0,21
4/11/2022 14:14:33.734,0,0,1,1,1,1,42,2430,71,233,201,1,11365,1,0,1,0,21
4/11/2022 14:14:33.746,0,0,1,1,1,1,42,2435,71,229,208,1,11365,1,0,1,0,21
4/11/2022 14:14:33.756,0,0,1,1,1,1,42,2648,77,216,214,1,11365,1,0,1,0,21
4/11/2022 14:14:33.766,0,0,1,1,1,1,44,1950,57,236,221,1,11365,1,0,1,0,21
4/11/2022 14:14:33.777,0,0,1,1,1,1,48,1527,44,246,227,1,11365,1,0,1,0,21
4/11/2022 14:14:33.788,0,0,1,1,1,1,45,2052,60,240,235,1,11365,1,0,1,0,21
4/11/2022 14:14:33.799,0,0,1,1,1,1,47,1353,39,260,242,1,11365,1,0,1,0,21
4/11/2022 14:14:33.809,0,0,1,1,1,1,44,2013,58,260,249,1,11365,1,0,1,0,21
4/11/2022 14:14:33.82,0,0,1,1,1,1,45,1914,56,259,256,1,11365,1,0,1,0,21
4/11/2022 14:14:33.83,0,0,1,1,1,1,44,2445,71,239,262,1,11365,1,0,1,0,21
4/11/2022 14:14:33.84,0,0,1,1,1,1,46,1792,52,244,269,1,11365,1,0,1,0,21
4/11/2022 14:14:33.851,0,0,1,1,1,1,48,1248,36,257,276,1,11365,1,0,1,0,21
4/11/2022 14:14:33.86,0,0,1,1,1,1,46,1502,44,267,283,1,11365,1,0,1,0,21
4/11/2022 14:14:33.871,0,0,1,1,1,1,46,1587,46,267,291,1,11365,1,0,1,0,21
4/11/2022 14:14:33.882,0,0,1,1,1,1,47,1215,35,268,299,1,11365,1,0,1,0,21
4/11/2022 14:14:33.892,0,0,1,1,1,1,44,1329,38,289,306,1,11365,1,0,1,0,21
4/11/2022 14:14:33.902,0,0,1,1,1,1,46,1117,32,279,314,1,11365,1,0,1,0,21
4/11/2022 14:14:33.913,0,0,1,1,1,1,43,1525,44,274,322,1,11365,1,0,1,0,21
4/11/2022 14:14:33.924,0,0,1,1,1,1,45,1156,33,276,329,1,11365,1,0,1,0,21
4/11/2022 14:14:33.933,0,0,1,1,1,1,43,1022,29,298,337,1,11365,1,0,1,0,21
4/11/2022 14:14:33.943,0,0,1,1,1,1,45,936,27,285,344,1,11365,1,0,1,0,21
4/11/2022 14:14:33.953,0,0,1,1,1,1,43,1136,33,281,352,1,11365,1,0,1,0,21
