collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:08:08.663,0,0,1,1,0,0,12,1521,44,0,1,1,11103,1,0,1,0,20
2/11/2022 16:08:08.674,0,0,1,1,0,0,17,664,19,100,5,1,11103,1,0,1,0,20
2/11/2022 16:08:08.685,0,0,1,1,0,0,19,466,13,121,9,1,11103,1,0,1,0,20
2/11/2022 16:08:08.695,0,0,1,1,0,0,20,794,23,124,12,1,11103,1,0,1,0,20
2/11/2022 16:08:08.705,0,0,1,1,0,0,19,757,22,152,16,1,11103,1,0,1,0,20
2/11/2022 16:08:08.715,0,0,1,1,0,0,22,673,19,140,20,1,11103,1,0,1,0,20
2/11/2022 16:08:08.726,0,0,1,1,0,0,22,635,18,157,24,1,11103,1,0,1,0,20
2/11/2022 16:08:08.736,0,0,1,1,0,0,21,862,25,175,28,1,11103,1,0,1,0,20
2/11/2022 16:08:08.748,0,0,1,1,0,0,24,611,17,175,34,1,11103,1,0,1,0,20
2/11/2022 16:08:08.757,0,0,1,1,0,0,24,930,27,172,38,1,11103,1,0,1,0,20
2/11/2022 16:08:08.768,0,0,1,1,0,0,26,850,24,188,43,1,11103,1,0,1,0,20
2/11/2022 16:08:08.778,0,0,1,1,0,0,25,884,25,203,48,1,11103,1,0,1,0,20
2/11/2022 16:08:08.789,0,0,1,1,0,0,29,905,26,187,53,1,11103,1,0,1,0,20
2/11/2022 16:08:08.799,0,0,1,1,0,0,28,1546,45,155,58,1,11103,1,0,1,0,20
2/11/2022 16:08:08.809,0,0,1,1,0,0,29,2071,60,132,61,1,11103,1,0,1,0,20
2/11/2022 16:08:08.82,0,0,1,1,0,0,25,3374,98,101,64,1,11103,1,0,1,0,20
2/11/2022 16:08:08.831,0,0,1,1,0,0,27,3215,94,114,67,1,11103,1,0,1,0,20
2/11/2022 16:08:08.84,0,0,1,1,0,0,27,3562,104,112,70,1,11103,1,0,1,0,20
2/11/2022 16:08:08.85,0,0,1,1,0,0,27,3203,93,98,73,1,11103,1,0,1,0,20
2/11/2022 16:08:08.86,0,0,1,1,0,0,28,3390,99,98,75,1,11103,1,0,1,0,20
2/11/2022 16:08:08.871,0,0,1,1,0,0,31,2948,86,120,78,1,11103,1,0,1,0,20
2/11/2022 16:08:08.881,0,0,1,1,1,0,26,3817,111,124,81,1,11103,1,0,1,0,20
2/11/2022 16:08:08.892,0,0,1,1,1,1,25,4133,121,139,85,1,11103,1,0,1,0,20
2/11/2022 16:08:08.903,0,0,1,1,1,1,27,3972,116,124,89,1,11103,1,0,1,0,20
2/11/2022 16:08:08.913,0,0,1,1,1,1,27,4034,118,124,92,1,11103,1,0,1,0,20
2/11/2022 16:08:08.923,0,0,1,1,1,1,33,3094,90,127,96,1,11103,1,0,1,0,20
2/11/2022 16:08:08.932,0,0,1,1,1,1,35,2737,80,130,99,1,11103,1,0,1,0,20
2/11/2022 16:08:08.943,0,0,1,1,1,1,30,3906,114,153,104,1,11103,1,0,1,0,20
2/11/2022 16:08:08.956,0,0,1,1,1,1,38,2560,75,177,108,1,11103,1,0,1,0,20
