collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 15:47:53.66,0,0,1,1,0,0,13,1534,44,0,2,1,11028,1,0,1,0,20
2/11/2022 15:47:53.67,0,0,1,1,0,0,18,437,12,122,5,1,11028,1,0,1,0,20
2/11/2022 15:47:53.679,0,0,1,1,0,0,16,701,20,134,8,1,11028,1,0,1,0,20
2/11/2022 15:47:53.69,0,0,1,1,0,0,19,875,25,129,12,1,11028,1,0,1,0,20
2/11/2022 15:47:53.701,0,0,1,1,0,0,20,710,20,143,16,1,11028,1,0,1,0,20
2/11/2022 15:47:53.712,0,0,1,1,0,0,20,673,19,158,20,1,11028,1,0,1,0,20
2/11/2022 15:47:53.722,0,0,1,1,0,0,23,722,21,149,24,1,11028,1,0,1,0,20
2/11/2022 15:47:53.732,0,0,1,1,0,0,23,681,19,160,29,1,11028,1,0,1,0,20
2/11/2022 15:47:53.743,0,0,1,1,0,0,25,740,21,157,34,1,11028,1,0,1,0,20
2/11/2022 15:47:53.753,0,0,1,1,0,0,25,767,22,172,39,1,11028,1,0,1,0,20
2/11/2022 15:47:53.763,0,0,1,1,0,0,26,956,28,175,43,1,11028,1,0,1,0,20
2/11/2022 15:47:53.774,0,0,1,1,0,0,26,959,28,197,48,1,11028,1,0,1,0,20
2/11/2022 15:47:53.784,0,0,1,1,0,0,29,787,23,191,54,1,11028,1,0,1,0,20
2/11/2022 15:47:53.796,0,0,1,1,0,0,29,929,27,195,59,1,11028,1,0,1,0,20
2/11/2022 15:47:53.806,0,0,1,1,0,0,28,2026,59,148,63,1,11028,1,0,1,0,20
2/11/2022 15:47:53.815,0,0,1,1,0,0,29,2442,71,110,66,1,11028,1,0,1,0,20
2/11/2022 15:47:53.826,0,0,1,1,0,0,29,2756,80,119,69,1,11028,1,0,1,0,20
2/11/2022 15:47:53.837,0,0,1,1,0,0,27,3091,90,105,73,1,11028,1,0,1,0,20
2/11/2022 15:47:53.847,0,0,1,1,0,0,21,4331,126,108,75,1,11028,1,0,1,0,20
2/11/2022 15:47:53.857,0,0,1,1,0,0,32,2490,72,96,78,1,11028,1,0,1,0,20
2/11/2022 15:47:53.869,0,0,1,1,0,0,22,4448,130,109,81,1,11028,1,0,1,0,20
2/11/2022 15:47:53.879,0,0,1,1,1,1,30,3271,95,101,84,1,11028,1,0,1,0,20
2/11/2022 15:47:53.891,0,0,1,1,1,1,31,3046,89,125,88,1,11028,1,0,1,0,20
2/11/2022 15:47:53.901,0,0,1,1,1,1,35,2440,71,128,92,1,11028,1,0,1,0,20
2/11/2022 15:47:53.91,0,0,1,1,1,1,30,3373,98,122,94,1,11028,1,0,1,0,20
2/11/2022 15:47:53.921,0,0,1,1,1,1,31,3531,103,138,99,1,11028,1,0,1,0,20
2/11/2022 15:47:53.932,0,0,1,1,1,1,36,2796,81,138,102,1,11028,1,0,1,0,20
2/11/2022 15:47:53.941,0,0,1,1,1,1,35,2850,83,154,107,1,11028,1,0,1,0,20
2/11/2022 15:47:53.953,0,0,1,1,1,1,36,2800,82,170,111,1,11028,1,0,1,0,20
2/11/2022 15:47:53.962,0,0,1,1,1,1,40,2183,63,175,116,1,11028,1,0,1,0,20
2/11/2022 15:47:53.972,0,0,1,1,1,1,34,3316,97,186,121,1,11028,1,0,1,0,20
2/11/2022 15:47:53.983,0,0,1,1,1,1,34,3677,107,180,126,1,11028,1,0,1,0,20
2/11/2022 15:47:53.994,0,0,1,1,1,1,40,2633,77,183,132,1,11028,1,0,1,0,20
2/11/2022 15:47:54.003,0,0,1,1,1,1,42,2078,60,192,137,1,11028,1,0,1,0,20
2/11/2022 15:47:54.016,0,0,1,1,1,1,35,3600,105,189,142,1,11028,1,0,1,0,20
2/11/2022 15:47:54.024,0,0,1,1,1,1,38,3033,88,208,147,1,11028,1,0,1,0,20
2/11/2022 15:47:54.035,0,0,1,1,1,1,43,2076,60,211,153,1,11028,1,0,1,0,20
2/11/2022 15:47:54.046,0,0,1,1,1,1,43,2268,66,204,158,1,11028,1,0,1,0,20
2/11/2022 15:47:54.056,0,0,1,1,1,1,42,2525,73,195,164,1,11028,1,0,1,0,20
2/11/2022 15:47:54.066,0,0,1,1,1,1,41,2867,84,202,169,1,11028,1,0,1,0,20
2/11/2022 15:47:54.077,0,0,1,1,1,1,46,1815,53,227,176,1,11028,1,0,1,0,20
2/11/2022 15:47:54.087,0,0,1,1,1,1,47,1606,47,231,182,1,11028,1,0,1,0,20
2/11/2022 15:47:54.098,0,0,1,1,1,1,45,1918,56,236,188,1,11028,1,0,1,0,20
2/11/2022 15:47:54.107,0,0,1,1,1,1,49,1641,48,211,194,1,11028,1,0,1,0,20
2/11/2022 15:47:54.119,0,0,1,1,1,1,47,1873,54,233,200,1,11028,1,0,1,0,20
2/11/2022 15:47:54.129,0,0,1,1,1,1,44,2393,70,209,206,1,11028,1,0,1,0,20
2/11/2022 15:47:54.139,0,0,1,1,1,1,43,2502,73,213,212,1,11028,1,0,1,0,20
2/11/2022 15:47:54.149,0,0,1,1,1,1,43,2614,76,215,217,1,11028,1,0,1,0,20
2/11/2022 15:47:54.159,0,0,1,1,1,1,44,2576,75,220,224,1,11028,1,0,1,0,20
2/11/2022 15:47:54.17,0,0,1,1,1,1,48,1888,55,231,231,1,11028,1,0,1,0,20
2/11/2022 15:47:54.18,0,0,1,1,1,1,47,1859,54,249,237,1,11028,1,0,1,0,20
2/11/2022 15:47:54.191,0,0,1,1,1,1,44,2332,68,236,245,1,11028,1,0,1,0,20
2/11/2022 15:47:54.201,0,0,1,1,1,1,50,1390,40,235,251,1,11028,1,0,1,0,20
2/11/2022 15:47:54.211,0,0,1,1,1,1,48,1588,46,267,258,1,11028,1,0,1,0,20
2/11/2022 15:47:54.221,0,0,1,1,1,1,45,2154,63,248,265,1,11028,1,0,1,0,20
2/11/2022 15:47:54.233,0,0,1,1,1,1,48,1335,39,264,272,1,11028,1,0,1,0,20
2/11/2022 15:47:54.242,0,0,1,1,1,1,46,1671,48,269,279,1,11028,1,0,1,0,20
2/11/2022 15:47:54.252,0,0,1,1,1,1,45,1702,49,271,287,1,11028,1,0,1,0,20
2/11/2022 15:47:54.262,0,0,1,1,1,1,48,1159,33,276,294,1,11028,1,0,1,0,20
2/11/2022 15:47:54.273,0,0,1,1,1,1,43,1526,44,292,301,1,11028,1,0,1,0,20
2/11/2022 15:47:54.284,0,0,1,1,1,1,44,1443,42,286,310,1,11028,1,0,1,0,20
2/11/2022 15:47:54.294,0,0,1,1,1,1,46,1093,32,293,318,1,11028,1,0,1,0,20
2/11/2022 15:47:54.305,0,0,1,1,1,1,45,1287,37,276,325,1,11028,1,0,1,0,20
2/11/2022 15:47:54.315,0,0,1,1,1,1,44,955,27,303,333,1,11028,1,0,1,0,20
2/11/2022 15:47:54.326,0,0,1,1,1,1,44,880,25,293,340,1,11028,1,0,1,0,20
2/11/2022 15:47:54.339,0,0,1,1,1,1,42,767,22,315,351,1,11028,1,0,1,0,20
2/11/2022 15:47:54.347,0,0,1,1,1,1,44,771,22,289,360,1,11028,1,0,1,0,20
2/11/2022 15:47:54.358,0,0,1,1,1,1,42,908,26,289,367,1,11028,1,0,1,0,20
2/11/2022 15:47:54.369,0,0,1,1,1,1,43,860,25,285,375,1,11028,1,0,1,0,20
