collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:18:08.071,0,0,1,1,0,0,19,1258,36,0,3,1,11140,1,0,1,0,20
2/11/2022 16:18:08.081,0,0,1,1,0,0,16,323,9,149,7,1,11140,1,0,1,0,20
2/11/2022 16:18:08.093,0,0,1,1,0,0,19,709,20,112,11,1,11140,1,0,1,0,20
2/11/2022 16:18:08.103,0,0,1,1,0,0,20,532,15,145,15,1,11140,1,0,1,0,20
2/11/2022 16:18:08.113,0,0,1,1,0,0,20,754,22,146,19,1,11140,1,0,1,0,20
2/11/2022 16:18:08.123,0,0,1,1,0,0,22,532,15,152,23,1,11140,1,0,1,0,20
2/11/2022 16:18:08.134,0,0,1,1,0,0,22,661,19,165,27,1,11140,1,0,1,0,20
2/11/2022 16:18:08.144,0,0,1,1,0,0,24,690,20,157,31,1,11140,1,0,1,0,20
2/11/2022 16:18:08.155,0,0,1,1,0,0,24,651,19,174,36,1,11140,1,0,1,0,20
2/11/2022 16:18:08.165,0,0,1,1,0,0,25,807,23,175,40,1,11140,1,0,1,0,20
2/11/2022 16:18:08.176,0,0,1,1,0,0,27,878,25,183,47,1,11140,1,0,1,0,20
2/11/2022 16:18:08.187,0,0,1,1,0,0,27,1135,33,182,52,1,11140,1,0,1,0,20
2/11/2022 16:18:08.196,0,0,1,1,0,0,29,717,21,196,56,1,11140,1,0,1,0,20
2/11/2022 16:18:08.206,0,0,1,1,0,0,29,1210,35,171,62,1,11140,1,0,1,0,20
2/11/2022 16:18:08.218,0,0,1,1,0,0,28,2087,61,131,65,1,11140,1,0,1,0,20
2/11/2022 16:18:08.229,0,0,1,1,0,0,30,2240,65,113,68,1,11140,1,0,1,0,20
2/11/2022 16:18:08.24,0,0,1,1,0,0,30,2691,78,105,71,1,11140,1,0,1,0,20
2/11/2022 16:18:08.248,0,0,1,1,0,0,30,2423,70,92,74,1,11140,1,0,1,0,20
2/11/2022 16:18:08.259,0,0,1,1,0,0,27,3208,94,85,76,1,11140,1,0,1,0,20
2/11/2022 16:18:08.269,0,0,1,1,0,0,31,2657,77,102,79,1,11140,1,0,1,0,20
2/11/2022 16:18:08.28,0,0,1,1,1,0,34,1938,56,118,83,1,11140,1,0,1,0,20
2/11/2022 16:18:08.29,0,0,1,1,1,1,35,2076,60,130,86,1,11140,1,0,1,0,20
2/11/2022 16:18:08.3,0,0,1,1,1,1,32,2986,87,129,90,1,11140,1,0,1,0,20
2/11/2022 16:18:08.311,0,0,1,1,1,1,33,2778,81,150,93,1,11140,1,0,1,0,20
2/11/2022 16:18:08.32,0,0,1,1,1,1,29,3770,110,132,97,1,11140,1,0,1,0,20
2/11/2022 16:18:08.331,0,0,1,1,1,1,34,3242,94,135,101,1,11140,1,0,1,0,20
2/11/2022 16:18:08.341,0,0,1,1,1,1,34,3185,93,161,105,1,11140,1,0,1,0,20
2/11/2022 16:18:08.352,0,0,1,1,1,1,39,2295,67,155,110,1,11140,1,0,1,0,20
2/11/2022 16:18:08.363,0,0,1,1,1,1,37,2666,78,168,114,1,11140,1,0,1,0,20
2/11/2022 16:18:08.372,0,0,1,1,1,1,40,2107,61,184,119,1,11140,1,0,1,0,20
2/11/2022 16:18:08.383,0,0,1,1,1,1,43,1444,42,192,125,1,11140,1,0,1,0,20
2/11/2022 16:18:08.394,0,0,1,1,1,1,37,3060,89,190,130,1,11140,1,0,1,0,20
2/11/2022 16:18:08.405,0,0,1,1,1,1,38,2867,84,195,136,1,11140,1,0,1,0,20
2/11/2022 16:18:08.416,0,0,1,1,1,1,40,2734,80,199,141,1,11140,1,0,1,0,20
2/11/2022 16:18:08.426,0,0,1,1,1,1,41,2183,63,219,147,1,11140,1,0,1,0,20
2/11/2022 16:18:08.437,0,0,1,1,1,1,37,3056,89,220,153,1,11140,1,0,1,0,20
2/11/2022 16:18:08.447,0,0,1,1,1,1,44,2069,60,207,159,1,11140,1,0,1,0,20
2/11/2022 16:18:08.457,0,0,1,1,1,1,43,2030,59,221,165,1,11140,1,0,1,0,20
2/11/2022 16:18:08.468,0,0,1,1,1,1,41,2286,66,229,171,1,11140,1,0,1,0,20
