collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:49:30.564,0,0,1,1,0,0,19,1033,30,21,3,1,10210,1,0,1,0,14
26/10/2022 13:49:30.573,0,0,1,1,0,0,16,432,12,146,6,1,10210,1,0,1,0,14
26/10/2022 13:49:30.584,0,0,1,1,0,0,18,709,20,121,10,1,10210,1,0,1,0,14
26/10/2022 13:49:30.595,0,0,1,1,0,0,20,684,20,130,14,1,10210,1,0,1,0,14
26/10/2022 13:49:30.604,0,0,1,1,0,0,20,652,19,151,18,1,10210,1,0,1,0,14
26/10/2022 13:49:30.615,0,0,1,1,0,0,21,800,23,142,21,1,10210,1,0,1,0,14
26/10/2022 13:49:30.625,0,0,1,1,0,0,23,632,18,153,26,1,10210,1,0,1,0,14
26/10/2022 13:49:30.636,0,0,1,1,0,0,23,663,19,174,30,1,10210,1,0,1,0,14
26/10/2022 13:49:30.646,0,0,1,1,0,0,24,841,24,159,34,1,10210,1,0,1,0,14
26/10/2022 13:49:30.658,0,0,1,1,0,0,25,709,20,176,40,1,10210,1,0,1,0,14
26/10/2022 13:49:30.666,0,0,1,1,0,0,27,779,22,186,45,1,10210,1,0,1,0,14
26/10/2022 13:49:30.676,0,0,1,1,0,0,28,726,21,186,50,1,10210,1,0,1,0,14
26/10/2022 13:49:30.687,0,0,1,1,0,0,27,1424,41,165,54,1,10210,1,0,1,0,14
26/10/2022 13:49:30.698,0,0,1,1,0,0,23,2910,85,133,57,1,10210,1,0,1,0,14
26/10/2022 13:49:30.708,0,0,1,1,0,0,24,3151,92,114,60,1,10210,1,0,1,0,14
26/10/2022 13:49:30.719,0,0,1,1,0,0,22,3585,105,107,64,1,10210,1,0,1,0,14
26/10/2022 13:49:30.729,0,0,1,1,0,0,23,3805,111,100,67,1,10210,1,0,1,0,14
26/10/2022 13:49:30.739,0,0,1,1,0,0,20,4531,132,109,69,1,10210,1,0,1,0,14
26/10/2022 13:49:30.749,0,0,1,1,0,0,27,3004,88,91,72,1,10210,1,0,1,0,14
26/10/2022 13:49:30.761,0,0,1,1,0,0,28,3501,102,92,74,1,10210,1,0,1,0,14
26/10/2022 13:49:30.77,0,0,1,1,0,0,27,3624,106,112,77,1,10210,1,0,1,0,14
26/10/2022 13:49:30.782,0,0,1,1,0,0,29,3438,100,127,81,1,10210,1,0,1,0,14
26/10/2022 13:49:30.792,0,0,1,1,1,0,33,2818,82,117,84,1,10210,1,0,1,0,14
