collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:42:51.934,0,0,1,1,0,0,14,1649,48,0,2,1,10496,1,0,1,0,16
27/10/2022 14:42:51.944,0,0,1,1,0,0,17,354,10,139,6,1,10496,1,0,1,0,16
27/10/2022 14:42:51.954,0,0,1,1,0,0,17,706,20,128,10,1,10496,1,0,1,0,16
27/10/2022 14:42:51.964,0,0,1,1,0,0,19,750,21,135,13,1,10496,1,0,1,0,16
27/10/2022 14:42:51.975,0,0,1,1,0,0,20,759,22,139,17,1,10496,1,0,1,0,16
27/10/2022 14:42:51.985,0,0,1,1,0,0,22,624,18,147,21,1,10496,1,0,1,0,16
27/10/2022 14:42:51.995,0,0,1,1,0,0,21,621,18,170,25,1,10496,1,0,1,0,16
27/10/2022 14:42:52.007,0,0,1,1,0,0,22,729,21,168,30,1,10496,1,0,1,0,16
27/10/2022 14:42:52.017,0,0,1,1,0,0,24,767,22,169,35,1,10496,1,0,1,0,16
27/10/2022 14:42:52.027,0,0,1,1,0,0,26,665,19,168,39,1,10496,1,0,1,0,16
27/10/2022 14:42:52.039,0,0,1,1,0,0,25,800,23,198,45,1,10496,1,0,1,0,16
27/10/2022 14:42:52.049,0,0,1,1,0,0,29,666,19,183,50,1,10496,1,0,1,0,16
27/10/2022 14:42:52.059,0,0,1,1,0,0,25,991,29,215,55,1,10496,1,0,1,0,16
27/10/2022 14:42:52.07,0,0,1,1,0,0,27,1194,34,196,61,1,10496,1,0,1,0,16
27/10/2022 14:42:52.08,0,0,1,1,0,0,28,2326,68,129,64,1,10496,1,0,1,0,16
27/10/2022 14:42:52.09,0,0,1,1,0,0,25,3032,88,101,67,1,10496,1,0,1,0,16
27/10/2022 14:42:52.1,0,0,1,1,0,0,27,3160,92,102,69,1,10496,1,0,1,0,16
27/10/2022 14:42:52.113,0,0,1,1,0,0,27,3372,98,112,73,1,10496,1,0,1,0,16
27/10/2022 14:42:52.123,0,0,1,1,0,1,23,4054,118,119,77,1,10496,1,0,1,0,16
27/10/2022 14:42:52.133,0,0,1,1,0,1,27,3468,101,116,80,1,10496,1,0,1,0,16
27/10/2022 14:42:52.143,0,0,1,1,1,1,26,3528,103,122,83,1,10496,1,0,1,0,16
27/10/2022 14:42:52.155,0,0,1,1,1,1,36,1819,53,121,87,1,10496,1,0,1,0,16
27/10/2022 14:42:52.163,0,0,1,1,1,1,32,2694,78,122,90,1,10496,1,0,1,0,16
27/10/2022 14:42:52.174,0,0,1,1,1,1,36,2231,65,135,94,1,10496,1,0,1,0,16
27/10/2022 14:42:52.186,0,0,1,1,1,1,30,3451,101,137,98,1,10496,1,0,1,0,16
27/10/2022 14:42:52.195,0,0,1,1,1,1,40,1687,49,159,102,1,10496,1,0,1,0,16
27/10/2022 14:42:52.205,0,0,1,1,1,1,38,2426,71,152,106,1,10496,1,0,1,0,16
27/10/2022 14:42:52.216,0,0,1,1,1,1,35,2873,84,151,110,1,10496,1,0,1,0,16
27/10/2022 14:42:52.225,0,0,1,1,1,1,39,2042,59,190,115,1,10496,1,0,1,0,16
