collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 13:27:48.384,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.18110783291393687,0.04021632256057916,-1.9573586344101346,0.005731544742967879,-1.535415914487188,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.394,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.9331090258342629,0.06252809820577618,0.04955264891163184,-1.5320003423776252,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.405,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.3169505885507204,0.4273085349624652,-1.0820743836099067,0.6236091135211297,-1.5251691981584998,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.415,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.1226140095804618,0.5898872641712573,-0.7454265948405882,0.5622595676850001,-1.5200458399941557,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.425,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.733940851639944,0.6810689853148126,-0.5434379215789971,0.5710237885187329,-1.5149224818298115,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.436,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.6578434525706994,-0.5434379215789971,0.6586659968560609,-1.5063835515559048,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.446,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.733940851639944,0.724939436053693,-0.40877880607126965,0.7287797635259231,-1.4995524073367792,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.456,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.150931114729168,0.6337577149101377,-0.6107674793328608,0.6586659968560609,-1.4927212631176536,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.467,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.150931114729168,0.6905312393957476,-0.4761083638251334,0.737543984359656,-1.484182332843747,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.477,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,0.6845098049806071,-0.5434379215789971,0.737543984359656,-1.4773511886246213,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.487,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,0.6380587394923808,-0.6107674793328608,0.8120398614463847,-1.4688122583507146,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.5,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1792482198778742,0.5847260346725655,-0.7454265948405882,0.7945114197789191,-1.4585655420220263,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:27:48.509,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1792482198778742,0.6535424279884563,-0.6107674793328608,0.8690072968656478,-1.4483188256933381,1.0515712281065748,10394,1,0,1.0515712281065748,-1.0515712281065746,15
