collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:31:58.94,0,0,1,1,1,1,35,835,24,251,1139,1,10750,1,0,1,0,18
27/10/2022 16:31:58.951,0,0,1,1,1,1,36,761,22,248,1145,1,10750,1,0,1,0,18
27/10/2022 16:31:58.961,0,0,1,1,1,1,36,687,20,246,1152,1,10750,1,0,1,0,18
27/10/2022 16:31:58.971,0,0,1,1,1,1,34,816,23,261,1159,1,10750,1,0,1,0,18
27/10/2022 16:31:58.983,0,0,1,1,1,1,35,696,20,261,1167,1,10750,1,0,1,0,18
27/10/2022 16:31:58.992,0,0,1,1,1,1,33,1066,31,249,1174,1,10750,1,0,1,0,18
27/10/2022 16:31:59.003,0,0,1,1,1,1,34,860,25,254,1180,1,10750,1,0,1,0,18
27/10/2022 16:31:59.013,0,0,1,1,1,1,35,738,21,257,1187,1,10750,1,0,1,0,18
27/10/2022 16:31:59.023,0,0,1,1,1,1,36,685,20,245,1194,1,10750,1,0,1,0,18
27/10/2022 16:31:59.033,0,0,1,1,1,1,33,938,27,263,1201,1,10750,1,0,1,0,18
27/10/2022 16:31:59.045,0,0,1,1,1,1,34,788,23,254,1208,1,10750,1,0,1,0,18
27/10/2022 16:31:59.054,0,0,1,1,1,1,36,765,22,241,1214,1,10750,1,0,1,0,18
27/10/2022 16:31:59.066,0,0,1,1,1,1,35,949,27,242,1222,1,10750,1,0,1,0,18
27/10/2022 16:31:59.076,0,0,1,1,1,1,36,694,20,246,1229,1,10750,1,0,1,0,18
27/10/2022 16:31:59.086,0,0,1,1,1,1,35,632,18,259,1236,1,10750,1,0,1,0,18
27/10/2022 16:31:59.096,0,0,1,1,1,1,35,774,22,258,1242,1,10750,1,0,1,0,18
27/10/2022 16:31:59.106,0,0,1,1,1,1,36,771,22,241,1249,1,10750,1,0,1,0,18
27/10/2022 16:31:59.116,0,0,1,1,1,1,36,674,19,250,1256,1,10750,1,0,1,0,18
27/10/2022 16:31:59.127,0,0,1,1,1,1,35,712,20,254,1263,1,10750,1,0,1,0,18
27/10/2022 16:31:59.137,0,0,1,1,1,1,34,810,23,251,1269,1,10750,1,0,1,0,18
27/10/2022 16:31:59.148,0,0,1,1,1,1,35,789,23,254,1276,1,10750,1,0,1,0,18
27/10/2022 16:31:59.158,0,0,1,1,1,1,35,964,28,239,1283,1,10750,1,0,1,0,18
27/10/2022 16:31:59.168,0,0,1,1,1,1,36,767,22,245,1289,1,10750,1,0,1,0,18
27/10/2022 16:31:59.179,0,0,1,1,1,1,36,687,20,245,1297,1,10750,1,0,1,0,18
27/10/2022 16:31:59.189,0,0,1,1,1,1,36,782,22,238,1304,1,10750,1,0,1,0,18
27/10/2022 16:31:59.2,0,0,1,1,1,1,34,871,25,257,1311,1,10750,1,0,1,0,18
27/10/2022 16:31:59.211,0,0,1,1,1,1,35,879,25,255,1317,1,10750,1,0,1,0,18
27/10/2022 16:31:59.221,0,0,1,1,1,1,36,905,26,234,1324,1,10750,1,0,1,0,18
27/10/2022 16:31:59.231,0,0,1,1,1,1,36,756,22,237,1331,1,10750,1,0,1,0,18
27/10/2022 16:31:59.24,0,0,1,1,1,1,35,711,20,257,1338,1,10750,1,0,1,0,18
27/10/2022 16:31:59.251,0,0,1,1,1,1,37,794,23,240,1344,1,10750,1,0,1,0,18
27/10/2022 16:31:59.262,0,0,1,1,1,1,34,912,26,260,1351,1,10750,1,0,1,0,18
27/10/2022 16:31:59.272,0,0,1,1,1,1,35,810,23,248,1358,1,10750,1,0,1,0,18
27/10/2022 16:31:59.282,0,0,1,1,1,1,36,805,23,242,1364,1,10750,1,0,1,0,18
27/10/2022 16:31:59.293,0,0,1,1,1,1,35,763,22,258,1371,1,10750,1,0,1,0,18
27/10/2022 16:31:59.303,0,0,1,1,1,1,35,778,22,258,1377,1,10750,1,0,1,0,18
27/10/2022 16:31:59.314,0,0,1,1,1,1,35,627,18,262,1386,1,10750,1,0,1,0,18
27/10/2022 16:31:59.324,0,0,1,1,1,1,34,937,27,251,1393,1,10750,1,0,1,0,18
27/10/2022 16:31:59.335,0,0,1,1,1,1,35,888,26,248,1399,1,10750,1,0,1,0,18
27/10/2022 16:31:59.345,0,0,1,1,1,1,36,666,19,249,1406,1,10750,1,0,1,0,18
