collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:21:22.464,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.562086125644294,0.12462595969431046,-1.9177555690883017,0.010022078925500298,-1.5358116757988558,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.476,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.860135586033138,0.7217938243420503,-0.5092781340652247,0.3297136206276667,-1.5306911232279343,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.487,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.211110855838716,0.5801208964532072,-0.8446299043088145,0.6099911366405248,-1.5238637198000389,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.497,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.684647951130349,0.6056549706657313,-0.7775595502600965,0.5443010938250112,-1.5170363163721434,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.507,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.684647951130349,0.6567231190907794,-0.6434188421626607,0.6669225070806367,-1.5119157638012217,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.518,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3336726813247712,0.5850629753330506,-0.7775595502600965,0.6231291452036276,-1.5050883603733263,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.528,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3336726813247712,0.6756677547968456,-0.5763484881139427,0.6888191880191412,-1.4982609569454308,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.538,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.7341490215416587,-0.44220778001650674,0.7238538775207486,-1.4897267026605616,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.548,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.8072097766164041,0.6245996063717975,-0.7104891962113785,0.7326125498961503,-1.4828992992326662,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.56,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.6317221417136152,0.6509573603976287,-0.6434188421626607,0.7676472393977576,-1.472658194090823,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.57,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.6317221417136152,0.8568773137244358,-0.17392636382163496,0.7939232565239631,-1.4641239398059536,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.58,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.2807468719080373,0.6056549706657313,-0.7775595502600965,0.8639926355271776,-1.4555896855210844,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.591,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1052592370052483,0.7522699774344178,-0.3751374259677888,0.8158199374624676,-1.4487622820931887,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.602,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1052592370052483,0.7885118892199358,-0.30806707191907085,0.8990273250287849,-1.4385211769513455,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.611,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.9297716021024592,1.462281976505248,1.3016214252501601,0.649405162329833,-1.43169377352345,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.621,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1052592370052483,1.9655503424359637,2.508887798127083,0.5311630852619085,-1.4265732209525286,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.632,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.5787963322968813,1.9647266626226565,2.508887798127083,0.49612839576030127,-1.4214526683816069,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.643,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,-0.4659524664469716,-0.44220778001650674,0.46547304244639487,-1.4163321158106854,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.653,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.052333427588514336,1.5273526817565188,1.4357621333475958,0.3910243272554794,-1.4112115632397637,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.663,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.6317221417136152,3.0519840161881966,-0.44220778001650674,0.3910243272554794,-1.407797861525816,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.673,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.4562345068108262,3.1862438257572747,-0.44220778001650674,0.4260590167570867,-1.4043841598118683,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.683,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1052592370052483,2.6763860213201007,4.185646649345032,0.461093706258694,-1.3975567563839728,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.695,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.4033086973940923,2.2801960311193246,3.2466616926629808,0.5267837490742077,-1.3924362038130513,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.705,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.4033086973940923,2.3386772978641375,3.3808024007604165,0.5618184385758149,-1.3856088003851559,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.716,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.052333427588514336,2.4597582304203,3.6490838169552884,0.605611800452824,-1.3787813969572604,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.725,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.12315420731427465,2.2760776320527882,3.2466616926629808,0.5880944557020203,-1.3736608443863387,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.735,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.5787963322968813,2.9795001926171607,-0.44220778001650674,0.6450258261421322,-1.3668334409584433,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.746,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.6496171120226416,1.9218953123306806,2.3747470900296475,0.7764059117731594,-1.358299186673574,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.757,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.1760800167310086,1.825524774173735,2.173536027883493,0.6669225070806367,-1.3514717832456786,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.766,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.5787963322968813,3.0923443270402506,-0.44220778001650674,0.7588885670223559,-1.3429375289608092,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.777,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.4741294771198526,2.339500977677445,3.3808024007604165,0.7676472393977576,-1.3361101255329138,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.788,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.8251047469254306,2.20441748829506,3.045450630516827,0.8070612650870658,-1.3275758712480445,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 16:21:22.798,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.3515676516337976,1.7678671872422291,2.0393953197860575,0.798302592711664,-1.3190416169631751,1.0515712281065748,11152,1,0,1.0515712281065748,-1.0515712281065746,20
