collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 15:52:31.556,0,0,1,1,0,0,11,1804,52,0,3,1,10646,1,0,1,0,17
27/10/2022 15:52:31.566,0,0,1,1,0,0,18,476,13,119,7,1,10646,1,0,1,0,17
27/10/2022 15:52:31.577,0,0,1,1,0,0,17,559,16,129,10,1,10646,1,0,1,0,17
27/10/2022 15:52:31.588,0,0,1,1,0,0,19,691,20,133,14,1,10646,1,0,1,0,17
27/10/2022 15:52:31.598,0,0,1,1,0,0,21,613,17,139,18,1,10646,1,0,1,0,17
27/10/2022 15:52:31.609,0,0,1,1,0,0,21,701,20,143,22,1,10646,1,0,1,0,17
27/10/2022 15:52:31.619,0,0,1,1,0,0,22,782,22,153,27,1,10646,1,0,1,0,17
27/10/2022 15:52:31.628,0,0,1,1,0,0,21,929,27,169,30,1,10646,1,0,1,0,17
27/10/2022 15:52:31.639,0,0,1,1,0,0,24,602,17,173,35,1,10646,1,0,1,0,17
27/10/2022 15:52:31.649,0,0,1,1,0,0,25,842,24,174,39,1,10646,1,0,1,0,17
27/10/2022 15:52:31.661,0,0,1,1,0,0,25,907,26,192,45,1,10646,1,0,1,0,17
27/10/2022 15:52:31.67,0,0,1,1,0,0,27,823,24,190,50,1,10646,1,0,1,0,17
27/10/2022 15:52:31.681,0,0,1,1,0,0,28,909,26,193,55,1,10646,1,0,1,0,17
27/10/2022 15:52:31.691,0,0,1,1,0,0,27,1112,32,198,61,1,10646,1,0,1,0,17
27/10/2022 15:52:31.703,0,0,1,1,0,0,24,2860,83,136,64,1,10646,1,0,1,0,17
27/10/2022 15:52:31.711,0,0,1,1,0,0,27,2768,81,107,67,1,10646,1,0,1,0,17
27/10/2022 15:52:31.722,0,0,1,1,0,0,30,2529,74,107,70,1,10646,1,0,1,0,17
27/10/2022 15:52:31.732,0,0,1,1,0,0,27,3029,88,110,73,1,10646,1,0,1,0,17
27/10/2022 15:52:31.743,0,0,1,1,0,0,30,2730,80,109,76,1,10646,1,0,1,0,17
27/10/2022 15:52:31.755,0,0,1,1,1,0,29,2839,83,104,80,1,10646,1,0,1,0,17
27/10/2022 15:52:31.765,0,0,1,1,1,1,29,3129,91,110,83,1,10646,1,0,1,0,17
27/10/2022 15:52:31.775,0,0,1,1,1,1,30,2888,84,114,86,1,10646,1,0,1,0,17
27/10/2022 15:52:31.786,0,0,1,1,1,1,34,2602,76,120,89,1,10646,1,0,1,0,17
27/10/2022 15:52:31.795,0,0,1,1,1,1,30,3288,96,123,92,1,10646,1,0,1,0,17
27/10/2022 15:52:31.806,0,0,1,1,1,1,31,3359,98,130,96,1,10646,1,0,1,0,17
27/10/2022 15:52:31.817,0,0,1,1,1,1,28,4111,120,117,100,1,10646,1,0,1,0,17
27/10/2022 15:52:31.827,0,0,1,1,1,1,31,3394,99,123,103,1,10646,1,0,1,0,17
27/10/2022 15:52:31.838,0,0,1,1,1,1,37,2471,72,156,107,1,10646,1,0,1,0,17
27/10/2022 15:52:31.848,0,0,1,1,1,1,36,2794,81,150,111,1,10646,1,0,1,0,17
27/10/2022 15:52:31.858,0,0,1,1,1,1,39,2167,63,177,116,1,10646,1,0,1,0,17
27/10/2022 15:52:31.867,0,0,1,1,1,1,36,3084,90,191,120,1,10646,1,0,1,0,17
27/10/2022 15:52:31.879,0,0,1,1,1,1,39,2777,81,181,126,1,10646,1,0,1,0,17
27/10/2022 15:52:31.889,0,0,1,1,1,1,44,2170,63,180,131,1,10646,1,0,1,0,17
